qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
GROWUPGUN2A_W26,age,adult,6.0,2,2,0,0.0,0,0,1,0,0.692992709278649,0.999777145048514,1.9996910812975555,0.5087881547363553,0
GROWUPGUN2A_W26,age,adult,8.0,2,2,0,0.0,0,0,1,0,0.6931300148210422,0.9999752350736113,1.9999656688168546,0.5029296450878894,1
GROWUPGUN2A_W26,age,adult,10.0,2,2,0,0.0,0,0,1,0,0.6930537289815024,0.9998651778712172,1.9998131055760398,0.50683552,1
GROWUPGUN2A_W26,age,adult,12.0,2,2,0,0.0,0,0,1,0,0.6930537289815024,0.9998651778712172,1.9998131055760398,0.50683552,1
GROWUPGUN2A_W26,age,adult,14.0,2,2,0,0.0,0,0,1,0,0.6927182108348189,0.9993811275048686,1.9991422445384628,0.5146442545606723,1
GROWUPGUN2A_W26,age,adult,16.0,2,2,0,0.0,0,0,1,0,0.6924591004829148,0.9990073102851337,1.9986243131915586,0.5185461888872287,1
GROWUPGUN2A_W26,age,adult,18.0,2,2,0,0.0,0,0,1,0,0.6927182108348189,0.9993811275048686,1.9991422445384628,0.5146442545606723,1
GROWUPGUN2A_W26,age,adult,20.0,2,2,0,0.0,0,0,1,0,0.6923067476438213,0.998787511599708,1.9983198402974063,0.52049631,1
GROWUPGUN2A_W26,age,older_adult,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,age,older_adult,2.0,2,2,0,0.0,0,0,0,0,0.5653391756242733,0.8156120250933938,1.7600446457368668,0.747247264834836,1
GROWUPGUN2A_W26,age,older_adult,4.0,2,2,0,0.0,0,0,0,0,0.4987913429160371,0.7196037968633131,1.6467297358406188,0.8011591159652265,1
GROWUPGUN2A_W26,age,older_adult,6.0,2,2,0,0.0,0,0,0,0,0.4767991562725138,0.6878757782543976,1.6109098704184417,0.81640637,1
GROWUPGUN2A_W26,age,older_adult,8.0,2,2,0,0.0,0,0,0,0,0.4667460125761256,0.6733721576982742,1.5947962937705413,0.82304412,1
GROWUPGUN2A_W26,age,older_adult,10.0,2,2,0,0.0,0,0,0,0,0.46324804307123607,0.6683256544403893,1.5892274903988324,0.8253083117469169,1
GROWUPGUN2A_W26,age,older_adult,12.0,2,2,0,0.0,0,0,0,0,0.46018761235397254,0.6639103862216089,1.584371204723848,0.8272706796362408,1
GROWUPGUN2A_W26,age,older_adult,14.0,2,2,0,0.0,0,0,0,0,0.4566908029588672,0.6588655566483564,1.578840635917815,0.8294919968203202,1
GROWUPGUN2A_W26,age,older_adult,16.0,2,2,0,0.0,0,0,0,0,0.4514485333475491,0.6513025602771049,1.570585584139584,0.8327813266556265,1
GROWUPGUN2A_W26,age,older_adult,18.0,2,2,0,0.0,0,0,0,0,0.4514485333475491,0.6513025602771049,1.570585584139584,0.8327813266556265,1
GROWUPGUN2A_W26,age,older_adult,20.0,2,2,0,0.0,0,0,0,0,0.4505752616670688,0.6500426955543273,1.5692146349198728,0.833324601666754,1
GROWUPGUN2A_W26,education,some schooling,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,education,some schooling,2.0,2,2,0,0.0,0,0,1,0,0.6816761631351049,0.9834508200472319,1.9771890476956044,0.57558799,0
GROWUPGUN2A_W26,education,some schooling,4.0,2,2,0,0.0,0,0,1,0,0.6878180105767615,0.9923116328932065,1.9893700097039146,0.551573716905577,0
GROWUPGUN2A_W26,education,some schooling,6.0,2,2,0,0.0,0,0,1,0,0.6896328916095233,0.9949299527589753,1.992983757871263,0.5418937362568121,0
GROWUPGUN2A_W26,education,some schooling,8.0,2,2,0,0.0,0,0,1,0,0.6899511764065607,0.9953891406572515,1.993618195262668,0.53995371,0
GROWUPGUN2A_W26,education,some schooling,10.0,2,2,0,0.0,0,0,1,0,0.6899511764065607,0.9953891406572515,1.993618195262668,0.53995371,0
GROWUPGUN2A_W26,education,some schooling,12.0,2,2,0,0.0,0,0,1,0,0.6905428218648926,0.9962427046259514,1.9947980594097579,0.53607005,0
GROWUPGUN2A_W26,education,some schooling,14.0,2,2,0,0.0,0,0,1,0,0.6908161299960113,0.996637004911351,1.9953433284491713,0.53412652,0
GROWUPGUN2A_W26,education,some schooling,16.0,2,2,0,0.0,0,0,1,0,0.6910743862762909,0.9970095899661888,1.9958587049418008,0.5321819959654599,0
GROWUPGUN2A_W26,education,some schooling,18.0,2,2,0,0.0,0,0,1,0,0.6906813535480636,0.9964425635982682,1.9950744212845102,0.53509843,0
GROWUPGUN2A_W26,education,some schooling,20.0,2,2,0,0.0,0,0,1,0,0.6911978630512394,0.997187729297072,1.99610516235351,0.5312093781274373,0
GROWUPGUN2A_W26,education,high school,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,education,high school,2.0,2,2,0,0.0,0,0,0,0,0.5972234109480337,0.8616112532775196,1.8170665425457146,0.715424,1
GROWUPGUN2A_W26,education,high school,4.0,2,2,0,0.0,0,0,0,0,0.5497117400693903,0.7930664013165523,1.732753462477096,0.7611836276118362,1
GROWUPGUN2A_W26,education,high school,6.0,2,2,0,0.0,0,0,0,0,0.5527906428055649,0.7975083190254109,1.738096663230574,0.7585106120744695,1
GROWUPGUN2A_W26,education,high school,8.0,2,2,0,0.0,0,0,0,0,0.5527906428055649,0.7975083190254109,1.738096663230574,0.7585106120744695,1
GROWUPGUN2A_W26,education,high school,10.0,2,2,0,0.0,0,0,0,0,0.5568707782339019,0.803394710174028,1.7452028201871617,0.7549149849017004,1
GROWUPGUN2A_W26,education,high school,12.0,2,2,0,0.0,0,0,0,0,0.5572771465748265,0.8039809757642542,1.7459121594785323,0.7545534547267927,1
GROWUPGUN2A_W26,education,high school,14.0,2,2,0,0.0,0,0,0,0,0.5584944881633094,0.8057372284370263,1.7480388251367496,0.7534666549306669,1
GROWUPGUN2A_W26,education,high school,16.0,2,2,0,0.0,0,0,0,0,0.5584944881633094,0.8057372284370263,1.7480388251367496,0.7534666549306669,1
GROWUPGUN2A_W26,education,high school,18.0,2,2,0,0.0,0,0,0,0,0.5641381097740976,0.8138792533475643,1.757931985194273,0.74835229,1
GROWUPGUN2A_W26,education,high school,20.0,2,2,0,0.0,0,0,0,0,0.5601132954052908,0.808072673617188,1.7508708546826617,0.7520125650402513,1
GROWUPGUN2A_W26,education,college and more,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,education,college and more,2.0,2,2,0,0.0,0,0,1,0,0.6909471400719757,0.9968260124982513,1.9956047556546315,0.5331543859946316,0
GROWUPGUN2A_W26,education,college and more,4.0,2,2,0,0.0,0,0,1,0,0.6874105683111996,0.9917238179572317,1.9885596213845573,0.5535053,0
GROWUPGUN2A_W26,education,college and more,6.0,2,2,0,0.0,0,0,1,0,0.685153115204569,0.9884670015552564,1.9840756044228005,0.56313771,0
GROWUPGUN2A_W26,education,college and more,8.0,2,2,0,0.0,0,0,1,0,0.6819651182018617,0.9838676940890816,1.977760449039553,0.5746335055219897,0
GROWUPGUN2A_W26,education,college and more,10.0,2,2,0,0.0,0,0,1,0,0.6813836320987844,0.9830287869718262,1.9766107431246223,0.5765419772962593,0
GROWUPGUN2A_W26,education,college and more,12.0,2,2,0,0.0,0,0,1,0,0.679554195166745,0.9803894673823538,1.9729979641141746,0.58225352,0
GROWUPGUN2A_W26,education,college and more,14.0,2,2,0,0.0,0,0,1,0,0.6816761631351049,0.9834508200472319,1.9771890476956044,0.57558799,0
GROWUPGUN2A_W26,education,college and more,16.0,2,2,0,0.0,0,0,1,0,0.680484796444889,0.9817320412313771,1.9748348931330333,0.579400402617988,0
GROWUPGUN2A_W26,education,college and more,18.0,2,2,0,0.0,0,0,1,0,0.678592008024911,0.9790013247644228,1.9711004838541846,0.5851011651060699,0
GROWUPGUN2A_W26,education,college and more,20.0,2,2,0,0.0,0,0,1,0,0.679236962818119,0.9799317978461815,1.9723721646033567,0.5832033625038991,0
GROWUPGUN2A_W26,socioeco,low,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,socioeco,low,2.0,2,2,0,0.0,0,0,1,0,0.6590755174473308,0.9508449805925917,1.9330044791936474,0.62977463,0
GROWUPGUN2A_W26,socioeco,low,4.0,2,2,0,0.0,0,0,1,0,0.6909471400719757,0.9968260124982513,1.9956047556546315,0.5331543859946316,0
GROWUPGUN2A_W26,socioeco,low,6.0,2,2,0,0.0,0,0,1,0,0.6926591376995629,0.999295902985585,1.9990241524263253,0.5156199145314025,0
GROWUPGUN2A_W26,socioeco,low,8.0,2,2,0,0.0,0,0,1,0,0.693139551185074,0.999988993138708,1.9999847413084646,0.50195312,0
GROWUPGUN2A_W26,socioeco,low,10.0,2,2,0,0.0,0,0,1,0,0.6931166638450905,0.9999559736868148,1.9999389675015509,0.5039061748828148,0
GROWUPGUN2A_W26,socioeco,low,12.0,2,2,0,0.0,0,0,1,0,0.6931471805599453,1.0,2.0,0.5,0
GROWUPGUN2A_W26,socioeco,low,14.0,2,2,0,0.0,0,0,1,0,0.6931471805599453,1.0,2.0,0.5,0
GROWUPGUN2A_W26,socioeco,low,16.0,2,2,0,0.0,0,0,1,0,0.693139551185074,0.999988993138708,1.9999847413084646,0.50195312,1
GROWUPGUN2A_W26,socioeco,low,18.0,2,2,0,0.0,0,0,1,0,0.693139551185074,0.999988993138708,1.9999847413084646,0.50195312,0
GROWUPGUN2A_W26,socioeco,low,20.0,2,2,0,0.0,0,0,1,0,0.693139551185074,0.999988993138708,1.9999847413084646,0.50195312,1
GROWUPGUN2A_W26,socioeco,mid,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,socioeco,mid,2.0,2,2,0,0.0,0,0,0,0,0.4510118854765391,0.6506726105589841,1.5698999409912346,0.8330531366778745,1
GROWUPGUN2A_W26,socioeco,mid,4.0,2,2,0,0.0,0,0,0,0,0.3936730733335292,0.5679501906297998,1.4824158281800122,0.8661325080320496,1
GROWUPGUN2A_W26,socioeco,mid,6.0,2,2,0,0.0,0,0,0,0,0.3970609218541099,0.5728378228897246,1.487446545292483,0.8643104572862091,1
GROWUPGUN2A_W26,socioeco,mid,8.0,2,2,0,0.0,0,0,0,0,0.40045877663288937,0.5777398911287306,1.4925092689735737,0.8624675382519478,1
GROWUPGUN2A_W26,socioeco,mid,10.0,2,2,0,0.0,0,0,0,0,0.40471952295779423,0.5838868487221567,1.4988820390937592,0.8601343516080611,1
GROWUPGUN2A_W26,socioeco,mid,12.0,2,2,0,0.0,0,0,0,0,0.4077105409795757,0.5882019755893904,1.5033719336156421,0.858481452830371,1
GROWUPGUN2A_W26,socioeco,mid,14.0,2,2,0,0.0,0,0,0,0,0.41328263897025497,0.5962408137278907,1.5117722513082497,0.85536855,1
GROWUPGUN2A_W26,socioeco,mid,16.0,2,2,0,0.0,0,0,0,0,0.4167221394021872,0.6012029639441748,1.5169809451369705,0.853424798794512,1
GROWUPGUN2A_W26,socioeco,mid,18.0,2,2,0,0.0,0,0,0,0,0.41887569965630345,0.6043098946430439,1.520251375276878,0.8521989773900511,1
GROWUPGUN2A_W26,socioeco,mid,20.0,2,2,0,0.0,0,0,0,0,0.41930672257478363,0.6049317292700447,1.5209067796984899,0.8519528159218873,1
GROWUPGUN2A_W26,socioeco,high,0.0,2,2,0,0.0,0,1,0,1,0.04123123447517093,0.059484097507059165,1.0420930455260524,0.9930961600690384,0
GROWUPGUN2A_W26,socioeco,high,2.0,2,2,0,0.0,0,0,0,0,0.5942759655167533,0.8573589883705207,1.8117187231410605,0.7185943915578318,0
GROWUPGUN2A_W26,socioeco,high,4.0,2,2,0,0.0,0,0,0,0,0.6352726257373483,0.916504666763783,1.8875366623940835,0.6684475299465741,0
GROWUPGUN2A_W26,socioeco,high,6.0,2,2,0,0.0,0,0,0,0,0.6358972317865679,0.9174057828135012,1.8887159974831125,0.6675541600266248,0
GROWUPGUN2A_W26,socioeco,high,8.0,2,2,0,0.0,0,0,0,0,0.6349687851104475,0.9160663173981325,1.8869632391903277,0.6688802599335922,0
GROWUPGUN2A_W26,socioeco,high,10.0,2,2,0,0.0,0,0,0,0,0.6311169927936953,0.9105093557242199,1.879709028508908,0.6742650097720497,0
GROWUPGUN2A_W26,socioeco,high,12.0,2,2,0,0.0,0,0,0,0,0.6282830405337367,0.9064208268526616,1.8743895639739487,0.67811382,0
GROWUPGUN2A_W26,socioeco,high,14.0,2,2,0,0.0,0,0,0,0,0.6293910707979882,0.908019376620052,1.8764675953860708,0.6766199094028055,0
GROWUPGUN2A_W26,socioeco,high,16.0,2,2,0,0.0,0,0,0,0,0.6271675082390982,0.904811453943235,1.872299787705772,0.67960411,0
GROWUPGUN2A_W26,socioeco,high,18.0,2,2,0,0.0,0,0,0,0,0.624914217979857,0.9015606432605444,1.8680857023934687,0.6825737195227884,0
GROWUPGUN2A_W26,socioeco,high,20.0,2,2,0,0.0,0,0,0,0,0.6252379078123869,0.9020276289767214,1.8686904806166282,0.682150400929024,0
GROWUPGUN2B_W26,gender,male,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,gender,male,2.0,2,2,0,0.0,0,0,1,0,0.678592008024911,0.9790013247644228,1.9711004838541846,0.5851011651060699,0
GROWUPGUN2B_W26,gender,male,4.0,2,2,0,0.0,0,0,1,0,0.6914335106297926,0.9975276968900483,1.9965755951275512,0.52926338,0
GROWUPGUN2B_W26,gender,male,6.0,2,2,0,0.0,0,0,1,0,0.6914900611770886,0.9976092820841916,1.9966885057627224,0.52877676,0
GROWUPGUN2B_W26,gender,male,8.0,2,2,0,0.0,0,0,1,0,0.6900475771461692,0.9955282175262227,1.9938103907949352,0.53934717,0
GROWUPGUN2B_W26,gender,male,10.0,2,2,0,0.0,0,0,1,0,0.6896937098104599,0.9950176948758622,1.9931049712438647,0.54153007,0
GROWUPGUN2B_W26,gender,male,12.0,2,2,0,0.0,0,0,1,0,0.6899396321189868,0.995372485770818,1.9935951804937542,0.5400257262007718,0
GROWUPGUN2B_W26,gender,male,14.0,2,2,0,0.0,0,0,1,0,0.6892301601449592,0.9943489340722387,1.9921812822055494,0.5442261426535686,0
GROWUPGUN2B_W26,gender,male,16.0,2,2,0,0.0,0,0,1,0,0.6878117543935999,0.9923026071287843,1.9893575638796894,0.5516039265481177,0
GROWUPGUN2B_W26,gender,male,18.0,2,2,0,0.0,0,0,1,0,0.6882227039457153,0.9928954820096767,1.9901752574834655,0.5495801764874053,0
GROWUPGUN2B_W26,gender,male,20.0,2,2,0,0.0,0,0,1,0,0.687565088017193,0.991946742770788,1.988866916773589,0.5527811434165657,0
GROWUPGUN2B_W26,gender,female,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,gender,female,2.0,2,2,0,0.0,0,0,1,0,0.6918594746945415,0.9981422331338583,1.997426245744065,0.52536881,1
GROWUPGUN2B_W26,gender,female,4.0,2,2,0,0.0,0,0,1,0,0.6772603121914385,0.9770800937894994,1.9684773245652902,0.5888891376666742,1
GROWUPGUN2B_W26,gender,female,6.0,2,2,0,0.0,0,0,1,0,0.674431431252009,0.9729988812869192,1.9629166055964138,0.5964331242140125,1
GROWUPGUN2B_W26,gender,female,8.0,2,2,0,0.0,0,0,1,0,0.6751591708415838,0.9740487875838575,1.9643456176325889,0.5945512878365387,1
GROWUPGUN2B_W26,gender,female,10.0,2,2,0,0.0,0,0,1,0,0.6755179469737218,0.9745663921304822,1.9650505043961775,0.59360927,1
GROWUPGUN2B_W26,gender,female,12.0,2,2,0,0.0,0,0,1,0,0.674431431252009,0.9729988812869192,1.9629166055964138,0.5964331242140125,1
GROWUPGUN2B_W26,gender,female,14.0,2,2,0,0.0,0,0,1,0,0.675696045469,0.9748233339464099,1.9654005081007975,0.5931380222058593,1
GROWUPGUN2B_W26,gender,female,16.0,2,2,0,0.0,0,0,1,0,0.6747970026690866,0.9735262893574279,1.9636343229820146,0.5954925578647767,1
GROWUPGUN2B_W26,gender,female,18.0,2,2,0,0.0,0,0,1,0,0.6753389926492253,0.9743082156139854,1.9646988815737125,0.5940803478224105,1
GROWUPGUN2B_W26,gender,female,20.0,2,2,0,0.0,0,0,1,0,0.6769187227595675,0.9765872844101192,1.9678050283455202,0.58983451,1
GROWUPGUN2B_W26,age,child,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,age,child,2.0,2,2,0,0.0,0,0,1,0,0.6925295807411392,0.9991089918041546,1.9987651817134127,0.5175708944728732,1
GROWUPGUN2B_W26,age,child,4.0,2,2,0,0.0,0,0,1,0,0.6833563952423719,0.9858748825759284,1.9805139767597237,0.56985266709558,1
GROWUPGUN2B_W26,age,child,6.0,2,2,0,0.0,0,0,1,0,0.6807879452410883,0.9821693924963053,1.9754336527056153,0.57844818,1
GROWUPGUN2B_W26,age,child,8.0,2,2,0,0.0,0,0,1,0,0.679554195166745,0.9803894673823538,1.9729979641141746,0.58225352,1
GROWUPGUN2B_W26,age,child,10.0,2,2,0,0.0,0,0,1,0,0.677933105438927,0.9780507292711949,1.969802148433395,0.58699644,1
GROWUPGUN2B_W26,age,child,12.0,2,2,0,0.0,0,0,1,0,0.6787545640396888,0.9792358435208094,1.9714209241376086,0.5846269275388079,1
GROWUPGUN2B_W26,age,child,14.0,2,2,0,0.0,0,0,1,0,0.677933105438927,0.9780507292711949,1.969802148433395,0.58699644,1
GROWUPGUN2B_W26,age,child,16.0,2,2,0,0.0,0,0,1,0,0.6777662055609686,0.9778099436449391,1.9694734161286729,0.5874698623759042,1
GROWUPGUN2B_W26,age,child,18.0,2,2,0,0.0,0,0,1,0,0.6770899479503669,0.9768343101437608,1.9681419949847199,0.58936191,1
GROWUPGUN2B_W26,age,child,20.0,2,2,0,0.0,0,0,1,0,0.6770899479503669,0.9768343101437608,1.9681419949847199,0.58936191,1
GROWUPGUN2B_W26,age,adolescent,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,age,adolescent,2.0,2,2,0,0.0,0,0,1,0,0.6782642963813642,0.9785285368014363,1.9704546371065546,0.5860491224185262,0
GROWUPGUN2B_W26,age,adolescent,4.0,2,2,0,0.0,0,0,1,0,0.6853952915951671,0.9888163882329927,1.9845561588784766,0.5621765131347046,0
GROWUPGUN2B_W26,age,adolescent,6.0,2,2,0,0.0,0,0,1,0,0.6866621145853518,0.9906440274786161,1.987071833366557,0.55688161,0
GROWUPGUN2B_W26,age,adolescent,8.0,2,2,0,0.0,0,0,1,0,0.6868805532233879,0.9909591678184495,1.9875059340419716,0.555917466644952,0
GROWUPGUN2B_W26,age,adolescent,10.0,2,2,0,0.0,0,0,1,0,0.6867170744871597,0.9907233178564022,1.9871810456405246,0.5566405866992177,0
GROWUPGUN2B_W26,age,adolescent,12.0,2,2,0,0.0,0,0,1,0,0.6874105683111996,0.9917238179572317,1.9885596213845573,0.5535053,0
GROWUPGUN2B_W26,age,adolescent,14.0,2,2,0,0.0,0,0,1,0,0.686799071126938,0.99084161400198,1.987343994489436,0.55627906,0
GROWUPGUN2B_W26,age,adolescent,16.0,2,2,0,0.0,0,0,1,0,0.6878678983190845,0.992383605691657,1.9894692573579438,0.55133218,0
GROWUPGUN2B_W26,age,adolescent,18.0,2,2,0,0.0,0,0,1,0,0.6871219079891895,0.9913073691421663,1.987985685964089,0.5548322966449689,0
GROWUPGUN2B_W26,age,adolescent,20.0,2,2,0,0.0,0,0,1,0,0.6872802253011352,0.9915357727429972,1.988300443429198,0.55410856,0
GROWUPGUN2B_W26,age,adult,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,age,adult,2.0,2,2,0,0.0,0,0,0,0,0.6459086743905453,0.931849241410404,1.9077197379889292,0.6524628791477728,0
GROWUPGUN2B_W26,age,adult,4.0,2,2,0,0.0,0,0,1,0,0.6897939083558208,0.9951622508203588,1.9933046874682054,0.5409238462277154,0
GROWUPGUN2B_W26,age,adult,6.0,2,2,0,0.0,0,0,1,0,0.6928249424987052,0.9995351087470632,1.9993556277037352,0.5126925853807776,0
GROWUPGUN2B_W26,age,adult,8.0,2,2,0,0.0,0,0,1,0,0.693145273278573,0.9999972483746227,1.9999961854408932,0.5009765449707037,1
GROWUPGUN2B_W26,age,adult,10.0,2,2,0,0.0,0,0,1,0,0.6930251254296411,0.9998239116687951,1.9997559046362403,0.5078118552343557,1
GROWUPGUN2B_W26,age,adult,12.0,2,2,0,0.0,0,0,1,0,0.692992709278649,0.999777145048514,1.9996910812975555,0.5087881547363553,1
GROWUPGUN2B_W26,age,adult,14.0,2,2,0,0.0,0,0,1,0,0.6927734801584687,0.9994608642840116,1.9992527388316426,0.5136684645899461,1
GROWUPGUN2B_W26,age,adult,16.0,2,2,0,0.0,0,0,1,0,0.6925295807411392,0.9991089918041546,1.9987651817134127,0.5175708944728732,1
GROWUPGUN2B_W26,age,adult,18.0,2,2,0,0.0,0,0,1,0,0.6925962613943658,0.9992051916518878,1.9988984651250388,0.5165954509957271,1
GROWUPGUN2B_W26,age,adult,20.0,2,2,0,0.0,0,0,1,0,0.6923067476438213,0.998787511599708,1.9983198402974063,0.52049631,1
GROWUPGUN2B_W26,age,older_adult,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,age,older_adult,2.0,2,2,0,0.0,0,0,0,0,0.5593045213573056,0.8069058593089601,1.749455368255522,0.75274032,1
GROWUPGUN2B_W26,age,older_adult,4.0,2,2,0,0.0,0,0,0,0,0.4953196124757829,0.7145951485738551,1.6410226465598725,0.8036365258909042,1
GROWUPGUN2B_W26,age,older_adult,6.0,2,2,0,0.0,0,0,0,0,0.472429415025301,0.6815715742270757,1.603885968605435,0.8193157818068422,1
GROWUPGUN2B_W26,age,older_adult,8.0,2,2,0,0.0,0,0,0,0,0.46412252080120503,0.6695872591247832,1.5906178422743151,0.8247444164948884,1
GROWUPGUN2B_W26,age,older_adult,10.0,2,2,0,0.0,0,0,0,0,0.4628108032130677,0.6676948506653307,1.5885327686874124,0.8255897282558973,1
GROWUPGUN2B_W26,age,older_adult,12.0,2,2,0,0.0,0,0,0,0,0.4584390487605527,0.661387742196703,1.581603251593087,0.8283841951484742,1
GROWUPGUN2B_W26,age,older_adult,14.0,2,2,0,0.0,0,0,0,0,0.4549429081866421,0.6563438775284716,1.5760833990060874,0.83059412,1
GROWUPGUN2B_W26,age,older_adult,16.0,2,2,0,0.0,0,0,0,0,0.44708386663565847,0.6450056772567272,1.563745439856249,0.83548355,1
GROWUPGUN2B_W26,age,older_adult,18.0,2,2,0,0.0,0,0,0,0,0.44708386663565847,0.6450056772567272,1.563745439856249,0.83548355,1
GROWUPGUN2B_W26,age,older_adult,20.0,2,2,0,0.0,0,0,0,0,0.44795646490160845,0.6462645704477016,1.5651105569282298,0.83494592,1
GROWUPGUN2B_W26,education,some schooling,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,education,some schooling,2.0,2,2,0,0.0,0,0,1,0,0.680484796444889,0.9817320412313771,1.9748348931330333,0.579400402617988,0
GROWUPGUN2B_W26,education,some schooling,4.0,2,2,0,0.0,0,0,1,0,0.6880161883670197,0.9925975430084263,1.9897642977247176,0.5506073634817791,0
GROWUPGUN2B_W26,education,some schooling,6.0,2,2,0,0.0,0,0,1,0,0.6897939083558208,0.9951622508203588,1.9933046874682054,0.5409238462277154,0
GROWUPGUN2B_W26,education,some schooling,8.0,2,2,0,0.0,0,0,1,0,0.6894681454717244,0.9946922743229673,1.9926554485390475,0.5428632774282034,0
GROWUPGUN2B_W26,education,some schooling,10.0,2,2,0,0.0,0,0,1,0,0.6897939083558208,0.9951622508203588,1.9933046874682054,0.5409238462277154,0
GROWUPGUN2B_W26,education,some schooling,12.0,2,2,0,0.0,0,0,1,0,0.6901047118462518,0.9956106454746946,1.993924309807968,0.5389832138305036,0
GROWUPGUN2B_W26,education,some schooling,14.0,2,2,0,0.0,0,0,1,0,0.6904005363826811,0.9960374300663744,1.9945142487975038,0.5370413861112415,0
GROWUPGUN2B_W26,education,some schooling,16.0,2,2,0,0.0,0,0,1,0,0.6910743862762909,0.9970095899661888,1.9958587049418008,0.5321819959654599,0
GROWUPGUN2B_W26,education,some schooling,18.0,2,2,0,0.0,0,0,1,0,0.6908161299960113,0.996637004911351,1.9953433284491713,0.53412652,0
GROWUPGUN2B_W26,education,some schooling,20.0,2,2,0,0.0,0,0,1,0,0.6911978630512394,0.997187729297072,1.99610516235351,0.5312093781274373,0
GROWUPGUN2B_W26,education,high school,0.0,2,2,0,0.0,0,1,0,1,0.035293329520705255,0.05091751147598153,1.035923531190298,0.994269749885395,0
GROWUPGUN2B_W26,education,high school,2.0,2,2,0,0.0,0,0,0,0,0.595015599084969,0.8584260540514604,1.8130592268045034,0.717803801534114,1
GROWUPGUN2B_W26,education,high school,4.0,2,2,0,0.0,0,0,0,0,0.5472375300247295,0.7894968707550025,1.7284715657955834,0.7633073528992206,1
GROWUPGUN2B_W26,education,high school,6.0,2,2,0,0.0,0,0,0,0,0.5507397792241817,0.7945495483070095,1.7345357168387898,0.7602948871911533,1
GROWUPGUN2B_W26,education,high school,8.0,2,2,0,0.0,0,0,0,0,0.5527906428055649,0.7975083190254109,1.738096663230574,0.7585106120744695,1
GROWUPGUN2B_W26,education,high school,10.0,2,2,0,0.0,0,0,0,0,0.5572771465748265,0.8039809757642542,1.7459121594785323,0.7545534547267927,1
GROWUPGUN2B_W26,education,high school,12.0,2,2,0,0.0,0,0,0,0,0.5552422612861349,0.8010452568494808,1.7423630407592665,0.75635755,1
